,date,chemical,monitor,reading,wind_direction,wind_speed
5504,2016-08-28 13:00:00,Chlorodinine,4,2.99473,169.43333333333334,1.9666666666666668
5505,2016-08-28 13:00:00,Methylosmolene,4,1.30177,169.43333333333334,1.9666666666666668
5506,2016-08-28 13:00:00,AGOC-3A,4,1.25754,169.43333333333334,1.9666666666666668
5507,2016-08-28 13:00:00,Appluimonia,4,1.11277,169.43333333333334,1.9666666666666668
5508,2016-08-28 14:00:00,Chlorodinine,4,3.63175,177.86666666666667,2.533333333333333
5509,2016-08-28 14:00:00,Methylosmolene,4,1.09989,177.86666666666667,2.533333333333333
5510,2016-08-28 14:00:00,Appluimonia,4,1.09745,177.86666666666667,2.533333333333333
5511,2016-08-28 14:00:00,AGOC-3A,4,1.06213,177.86666666666667,2.533333333333333
5512,2016-08-28 15:00:00,Appluimonia,4,1.33201,186.3,3.1
5513,2016-08-28 15:00:00,AGOC-3A,4,1.22464,186.3,3.1
5514,2016-08-28 15:00:00,Methylosmolene,4,0.9756159999999999,186.3,3.1
5515,2016-08-28 15:00:00,Chlorodinine,4,0.9633130000000001,186.3,3.1
5516,2016-08-28 16:00:00,AGOC-3A,4,1.00895,188.1,3.1
5517,2016-08-28 16:00:00,Appluimonia,4,1.00244,188.1,3.1
5518,2016-08-28 16:00:00,Chlorodinine,4,0.846171,188.1,3.1
5519,2016-08-28 16:00:00,Methylosmolene,4,0.705126,188.1,3.1
5520,2016-08-28 17:00:00,Chlorodinine,4,1.29713,189.9,3.1
5521,2016-08-28 17:00:00,AGOC-3A,4,1.27019,189.9,3.1
5522,2016-08-28 17:00:00,Appluimonia,4,1.24076,189.9,3.1
5523,2016-08-28 17:00:00,Methylosmolene,4,1.17543,189.9,3.1
5524,2016-08-28 18:00:00,Appluimonia,4,1.51221,191.7,3.1
5525,2016-08-28 18:00:00,Methylosmolene,4,1.43733,191.7,3.1
5526,2016-08-28 18:00:00,AGOC-3A,4,1.36262,191.7,3.1
5527,2016-08-28 18:00:00,Chlorodinine,4,0.928555,191.7,3.1
5528,2016-08-28 19:00:00,Chlorodinine,4,1.37748,191.06666666666666,2.966666666666667
5529,2016-08-28 19:00:00,AGOC-3A,4,1.32202,191.06666666666666,2.966666666666667
5530,2016-08-28 19:00:00,Appluimonia,4,1.13469,191.06666666666666,2.966666666666667
5531,2016-08-28 19:00:00,Methylosmolene,4,0.7860379999999999,191.06666666666666,2.966666666666667
5532,2016-08-28 20:00:00,Methylosmolene,4,1.42077,190.43333333333334,2.8333333333333335
5533,2016-08-28 20:00:00,Chlorodinine,4,1.22965,190.43333333333334,2.8333333333333335
5534,2016-08-28 20:00:00,Appluimonia,4,1.12987,190.43333333333334,2.8333333333333335
5535,2016-08-28 20:00:00,AGOC-3A,4,1.02264,190.43333333333334,2.8333333333333335
5536,2016-08-28 21:00:00,Chlorodinine,4,1.4573200000000002,189.8,2.7
5537,2016-08-28 21:00:00,Methylosmolene,4,1.37255,189.8,2.7
5538,2016-08-28 21:00:00,Appluimonia,4,1.17113,189.8,2.7
5539,2016-08-28 21:00:00,AGOC-3A,4,1.14735,189.8,2.7
5540,2016-08-28 22:00:00,Methylosmolene,4,1.2565899999999999,185.93333333333334,2.2666666666666666
5541,2016-08-28 22:00:00,Chlorodinine,4,1.11582,185.93333333333334,2.2666666666666666
5542,2016-08-28 22:00:00,Appluimonia,4,0.987589,185.93333333333334,2.2666666666666666
5543,2016-08-28 22:00:00,AGOC-3A,4,0.799956,185.93333333333334,2.2666666666666666
5544,2016-08-28 23:00:00,Methylosmolene,4,1.30989,182.06666666666666,1.8333333333333335
5545,2016-08-28 23:00:00,Chlorodinine,4,1.21181,182.06666666666666,1.8333333333333335
5546,2016-08-28 23:00:00,AGOC-3A,4,0.9663200000000001,182.06666666666666,1.8333333333333335
5547,2016-08-28 23:00:00,Appluimonia,4,0.7998850000000001,182.06666666666666,1.8333333333333335
5548,2016-08-29 00:00:00,AGOC-3A,4,1.3579999999999999,178.2,1.4
5549,2016-08-29 00:00:00,Appluimonia,4,1.19596,178.2,1.4
5550,2016-08-29 00:00:00,Methylosmolene,4,1.02155,178.2,1.4
5551,2016-08-29 00:00:00,Chlorodinine,4,1.00546,178.2,1.4
5552,2016-08-29 01:00:00,Appluimonia,4,1.14211,182.06666666666666,1.4333333333333333
5553,2016-08-29 01:00:00,AGOC-3A,4,0.9513910000000001,182.06666666666666,1.4333333333333333
5554,2016-08-29 01:00:00,Methylosmolene,4,0.942135,182.06666666666666,1.4333333333333333
5555,2016-08-29 01:00:00,Chlorodinine,4,0.8728990000000001,182.06666666666666,1.4333333333333333
5556,2016-08-29 02:00:00,Appluimonia,4,1.28744,185.93333333333334,1.4666666666666666
5557,2016-08-29 02:00:00,Methylosmolene,4,1.2512800000000002,185.93333333333334,1.4666666666666666
5558,2016-08-29 02:00:00,Chlorodinine,4,0.9496300000000001,185.93333333333334,1.4666666666666666
5559,2016-08-29 02:00:00,AGOC-3A,4,0.9354009999999999,185.93333333333334,1.4666666666666666
5560,2016-08-29 03:00:00,Appluimonia,4,1.50183,189.8,1.5
5561,2016-08-29 03:00:00,AGOC-3A,4,1.43984,189.8,1.5
5562,2016-08-29 03:00:00,Methylosmolene,4,1.2211200000000002,189.8,1.5
5563,2016-08-29 03:00:00,Chlorodinine,4,1.10569,189.8,1.5
5564,2016-08-29 04:00:00,AGOC-3A,4,1.5528,201.83333333333334,1.4
5565,2016-08-29 04:00:00,Methylosmolene,4,1.31386,201.83333333333334,1.4
5566,2016-08-29 04:00:00,Appluimonia,4,0.909576,201.83333333333334,1.4
5567,2016-08-29 04:00:00,Chlorodinine,4,0.9064260000000001,201.83333333333334,1.4
5568,2016-08-29 05:00:00,Appluimonia,4,1.4557799999999999,213.86666666666667,1.3
5569,2016-08-29 05:00:00,Methylosmolene,4,1.21522,213.86666666666667,1.3
5570,2016-08-29 05:00:00,AGOC-3A,4,1.17344,213.86666666666667,1.3
5571,2016-08-29 05:00:00,Chlorodinine,4,0.966763,213.86666666666667,1.3
5572,2016-08-29 06:00:00,Appluimonia,4,1.14436,225.9,1.2
5573,2016-08-29 06:00:00,Chlorodinine,4,1.11606,225.9,1.2
5574,2016-08-29 06:00:00,Methylosmolene,4,0.97613,225.9,1.2
5575,2016-08-29 06:00:00,AGOC-3A,4,0.50599,225.9,1.2
5576,2016-08-29 07:00:00,Appluimonia,4,1.2565899999999999,237.43333333333334,1.3666666666666667
5577,2016-08-29 07:00:00,AGOC-3A,4,0.975459,237.43333333333334,1.3666666666666667
5578,2016-08-29 07:00:00,Methylosmolene,4,0.9365399999999999,237.43333333333334,1.3666666666666667
5579,2016-08-29 07:00:00,Chlorodinine,4,0.906875,237.43333333333334,1.3666666666666667
5580,2016-08-29 08:00:00,Appluimonia,4,1.35312,248.96666666666667,1.5333333333333332
5581,2016-08-29 08:00:00,Chlorodinine,4,1.21367,248.96666666666667,1.5333333333333332
5582,2016-08-29 08:00:00,AGOC-3A,4,1.15391,248.96666666666667,1.5333333333333332
5583,2016-08-29 08:00:00,Methylosmolene,4,0.941267,248.96666666666667,1.5333333333333332
5584,2016-08-29 09:00:00,Chlorodinine,4,1.39856,260.5,1.7
5585,2016-08-29 09:00:00,AGOC-3A,4,1.30181,260.5,1.7
5586,2016-08-29 09:00:00,Methylosmolene,4,1.13228,260.5,1.7
5587,2016-08-29 09:00:00,Appluimonia,4,1.11913,260.5,1.7
5588,2016-08-29 10:00:00,Methylosmolene,4,1.49371,269.6666666666667,2.033333333333333
5589,2016-08-29 10:00:00,Appluimonia,4,1.246,269.6666666666667,2.033333333333333
5590,2016-08-29 10:00:00,AGOC-3A,4,1.23356,269.6666666666667,2.033333333333333
5591,2016-08-29 10:00:00,Chlorodinine,4,0.996472,269.6666666666667,2.033333333333333
5592,2016-08-29 11:00:00,Appluimonia,4,1.4112799999999999,278.8333333333333,2.3666666666666667
5593,2016-08-29 11:00:00,AGOC-3A,4,1.27301,278.8333333333333,2.3666666666666667
5594,2016-08-29 11:00:00,Methylosmolene,4,1.07283,278.8333333333333,2.3666666666666667
5595,2016-08-29 11:00:00,Chlorodinine,4,0.8810939999999999,278.8333333333333,2.3666666666666667
5596,2016-08-29 12:00:00,Methylosmolene,4,1.58941,288.0,2.7
5597,2016-08-29 12:00:00,AGOC-3A,4,1.33462,288.0,2.7
5598,2016-08-29 12:00:00,Chlorodinine,4,1.29967,288.0,2.7
5599,2016-08-29 12:00:00,Appluimonia,4,0.806824,288.0,2.7
5600,2016-08-29 13:00:00,AGOC-3A,4,1.40063,293.1333333333333,3.1666666666666665
5601,2016-08-29 13:00:00,Methylosmolene,4,1.38378,293.1333333333333,3.1666666666666665
5602,2016-08-29 13:00:00,Appluimonia,4,1.2894400000000001,293.1333333333333,3.1666666666666665
5603,2016-08-29 13:00:00,Chlorodinine,4,0.982928,293.1333333333333,3.1666666666666665
5604,2016-08-29 14:00:00,Chlorodinine,4,1.5026899999999999,298.26666666666665,3.6333333333333333
5605,2016-08-29 14:00:00,Methylosmolene,4,1.06439,298.26666666666665,3.6333333333333333
5606,2016-08-29 14:00:00,Appluimonia,4,0.9173950000000001,298.26666666666665,3.6333333333333333
5607,2016-08-29 14:00:00,AGOC-3A,4,0.474558,298.26666666666665,3.6333333333333333
5608,2016-08-29 15:00:00,Methylosmolene,4,1.44307,303.4,4.1
5609,2016-08-29 15:00:00,Chlorodinine,4,1.34896,303.4,4.1
5610,2016-08-29 15:00:00,AGOC-3A,4,1.1684999999999999,303.4,4.1
5611,2016-08-29 15:00:00,Appluimonia,4,1.14658,303.4,4.1
5612,2016-08-29 16:00:00,Chlorodinine,4,1.34644,305.46666666666664,4.133333333333333
5613,2016-08-29 16:00:00,Appluimonia,4,1.1711099999999999,305.46666666666664,4.133333333333333
5614,2016-08-29 16:00:00,AGOC-3A,4,1.1223,305.46666666666664,4.133333333333333
5615,2016-08-29 16:00:00,Methylosmolene,4,0.9136529999999999,305.46666666666664,4.133333333333333
5616,2016-08-29 17:00:00,AGOC-3A,4,1.14914,307.53333333333336,4.166666666666667
5617,2016-08-29 17:00:00,Methylosmolene,4,1.02769,307.53333333333336,4.166666666666667
5618,2016-08-29 17:00:00,Chlorodinine,4,0.7567269999999999,307.53333333333336,4.166666666666667
5619,2016-08-29 17:00:00,Appluimonia,4,0.7054900000000001,307.53333333333336,4.166666666666667
5620,2016-08-29 18:00:00,Methylosmolene,4,1.0904800000000001,309.6,4.2
5621,2016-08-29 18:00:00,AGOC-3A,4,1.07077,309.6,4.2
5622,2016-08-29 18:00:00,Appluimonia,4,0.99501,309.6,4.2
5623,2016-08-29 18:00:00,Chlorodinine,4,0.9700439999999999,309.6,4.2
5624,2016-08-29 19:00:00,Appluimonia,4,1.3286499999999999,311.6333333333333,4.0
5625,2016-08-29 19:00:00,Chlorodinine,4,1.2068100000000002,311.6333333333333,4.0
5626,2016-08-29 19:00:00,AGOC-3A,4,1.13178,311.6333333333333,4.0
5627,2016-08-29 19:00:00,Methylosmolene,4,1.04067,311.6333333333333,4.0
5628,2016-08-29 20:00:00,Appluimonia,4,1.3775899999999999,313.6666666666667,3.8000000000000003
5629,2016-08-29 20:00:00,AGOC-3A,4,1.23714,313.6666666666667,3.8000000000000003
5630,2016-08-29 20:00:00,Methylosmolene,4,1.2183899999999999,313.6666666666667,3.8000000000000003
5631,2016-08-29 20:00:00,Chlorodinine,4,0.65685,313.6666666666667,3.8000000000000003
5632,2016-08-29 21:00:00,Chlorodinine,4,1.35284,315.7,3.6
5633,2016-08-29 21:00:00,Appluimonia,4,1.3226700000000002,315.7,3.6
5634,2016-08-29 21:00:00,AGOC-3A,4,1.07569,315.7,3.6
5635,2016-08-29 21:00:00,Methylosmolene,4,1.07116,315.7,3.6
5636,2016-08-29 22:00:00,Appluimonia,4,0.943313,315.7,2.8
5637,2016-08-29 22:00:00,Chlorodinine,4,0.937161,315.7,2.8
5638,2016-08-29 22:00:00,AGOC-3A,4,0.903444,315.7,2.8
5639,2016-08-29 22:00:00,Methylosmolene,4,0.445454,315.7,2.8
5640,2016-08-29 23:00:00,AGOC-3A,4,1.35857,315.7,1.9999999999999998
5641,2016-08-29 23:00:00,Appluimonia,4,1.28663,315.7,1.9999999999999998
5642,2016-08-29 23:00:00,Methylosmolene,4,1.2685300000000002,315.7,1.9999999999999998
5643,2016-08-29 23:00:00,Chlorodinine,4,0.771574,315.7,1.9999999999999998
5644,2016-08-30 00:00:00,Appluimonia,4,1.0926099999999999,315.7,1.2
5645,2016-08-30 00:00:00,AGOC-3A,4,0.9647049999999999,315.7,1.2
5646,2016-08-30 00:00:00,Methylosmolene,4,0.736002,315.7,1.2
5647,2016-08-30 00:00:00,Chlorodinine,4,0.638609,315.7,1.2
5648,2016-08-30 01:00:00,Appluimonia,4,1.06681,279.71666666666664,1.0333333333333332
5649,2016-08-30 01:00:00,Chlorodinine,4,1.06454,279.71666666666664,1.0333333333333332
5650,2016-08-30 01:00:00,Methylosmolene,4,1.01283,279.71666666666664,1.0333333333333332
5651,2016-08-30 01:00:00,AGOC-3A,4,0.782952,279.71666666666664,1.0333333333333332
5652,2016-08-30 02:00:00,Appluimonia,4,1.5521099999999999,243.73333333333335,0.8666666666666667
5653,2016-08-30 02:00:00,Chlorodinine,4,1.11896,243.73333333333335,0.8666666666666667
5654,2016-08-30 02:00:00,AGOC-3A,4,1.10142,243.73333333333335,0.8666666666666667
5655,2016-08-30 02:00:00,Methylosmolene,4,0.8126779999999999,243.73333333333335,0.8666666666666667
5656,2016-08-30 03:00:00,Appluimonia,4,1.36646,207.75,0.7
5657,2016-08-30 03:00:00,Chlorodinine,4,1.2659999999999998,207.75,0.7
5658,2016-08-30 03:00:00,Methylosmolene,4,1.1489500000000001,207.75,0.7
5659,2016-08-30 03:00:00,AGOC-3A,4,0.94425,207.75,0.7
5660,2016-08-30 04:00:00,Chlorodinine,4,1.2626,171.76666666666668,0.5333333333333333
5661,2016-08-30 04:00:00,AGOC-3A,4,1.2396099999999999,171.76666666666668,0.5333333333333333
5662,2016-08-30 04:00:00,Appluimonia,4,1.09208,171.76666666666668,0.5333333333333333
5663,2016-08-30 04:00:00,Methylosmolene,4,1.03826,171.76666666666668,0.5333333333333333
5664,2016-08-30 05:00:00,Chlorodinine,4,1.5653100000000002,135.78333333333336,0.3666666666666667
5665,2016-08-30 05:00:00,Methylosmolene,4,1.23511,135.78333333333336,0.3666666666666667
5666,2016-08-30 05:00:00,Appluimonia,4,1.17142,135.78333333333336,0.3666666666666667
5667,2016-08-30 05:00:00,AGOC-3A,4,1.16216,135.78333333333336,0.3666666666666667
5668,2016-08-30 06:00:00,Appluimonia,4,1.29848,99.8,0.2
5669,2016-08-30 06:00:00,AGOC-3A,4,1.2417600000000002,99.8,0.2
5670,2016-08-30 06:00:00,Chlorodinine,4,1.2205,99.8,0.2
5671,2016-08-30 06:00:00,Methylosmolene,4,1.13377,99.8,0.2
5672,2016-08-30 07:00:00,Chlorodinine,4,1.2694299999999998,129.8,0.23333333333333334
5673,2016-08-30 07:00:00,AGOC-3A,4,1.19681,129.8,0.23333333333333334
5674,2016-08-30 07:00:00,Methylosmolene,4,1.13096,129.8,0.23333333333333334
5675,2016-08-30 07:00:00,Appluimonia,4,1.10115,129.8,0.23333333333333334
5676,2016-08-30 08:00:00,Appluimonia,4,1.24923,159.8,0.26666666666666666
5677,2016-08-30 08:00:00,Chlorodinine,4,1.2106,159.8,0.26666666666666666
5678,2016-08-30 08:00:00,AGOC-3A,4,1.18233,159.8,0.26666666666666666
5679,2016-08-30 08:00:00,Methylosmolene,4,1.1676900000000001,159.8,0.26666666666666666
5680,2016-08-30 09:00:00,Chlorodinine,4,1.32399,189.8,0.3
5681,2016-08-30 09:00:00,Methylosmolene,4,1.2859500000000001,189.8,0.3
5682,2016-08-30 09:00:00,Appluimonia,4,1.10591,189.8,0.3
5683,2016-08-30 09:00:00,AGOC-3A,4,1.01887,189.8,0.3
5684,2016-08-30 10:00:00,AGOC-3A,4,1.4762600000000001,194.16666666666669,0.39999999999999997
5685,2016-08-30 10:00:00,Appluimonia,4,1.36069,194.16666666666669,0.39999999999999997
5686,2016-08-30 10:00:00,Methylosmolene,4,1.2316399999999998,194.16666666666669,0.39999999999999997
5687,2016-08-30 10:00:00,Chlorodinine,4,1.18259,194.16666666666669,0.39999999999999997
5688,2016-08-30 11:00:00,Appluimonia,4,1.3427200000000001,198.53333333333333,0.5
5689,2016-08-30 11:00:00,Methylosmolene,4,1.29606,198.53333333333333,0.5
5690,2016-08-30 11:00:00,Chlorodinine,4,1.15525,198.53333333333333,0.5
5691,2016-08-30 11:00:00,AGOC-3A,4,1.1305,198.53333333333333,0.5
5692,2016-08-30 12:00:00,Methylosmolene,4,1.1994,202.9,0.6
5693,2016-08-30 12:00:00,AGOC-3A,4,1.17431,202.9,0.6
5694,2016-08-30 12:00:00,Chlorodinine,4,1.01751,202.9,0.6
5695,2016-08-30 12:00:00,Appluimonia,4,1.00812,202.9,0.6
5696,2016-08-30 13:00:00,AGOC-3A,4,1.1367399999999999,222.6,0.9666666666666667
5697,2016-08-30 13:00:00,Methylosmolene,4,1.04844,222.6,0.9666666666666667
5698,2016-08-30 13:00:00,Appluimonia,4,0.903439,222.6,0.9666666666666667
5699,2016-08-30 13:00:00,Chlorodinine,4,0.893129,222.6,0.9666666666666667
5700,2016-08-30 14:00:00,AGOC-3A,4,1.3226700000000002,242.3,1.3333333333333335
5701,2016-08-30 14:00:00,Methylosmolene,4,1.23299,242.3,1.3333333333333335
5702,2016-08-30 14:00:00,Appluimonia,4,1.19298,242.3,1.3333333333333335
5703,2016-08-30 14:00:00,Chlorodinine,4,0.997138,242.3,1.3333333333333335
5704,2016-08-30 15:00:00,AGOC-3A,4,1.45269,262.0,1.7
5705,2016-08-30 15:00:00,Methylosmolene,4,1.3328600000000002,262.0,1.7
5706,2016-08-30 15:00:00,Chlorodinine,4,1.14804,262.0,1.7
5707,2016-08-30 15:00:00,Appluimonia,4,1.07683,262.0,1.7
5708,2016-08-30 16:00:00,Methylosmolene,4,1.33555,255.5,1.7666666666666666
5709,2016-08-30 16:00:00,Appluimonia,4,1.2763499999999999,255.5,1.7666666666666666
5710,2016-08-30 16:00:00,AGOC-3A,4,1.24248,255.5,1.7666666666666666
5711,2016-08-30 16:00:00,Chlorodinine,4,1.2147700000000001,255.5,1.7666666666666666
5712,2016-08-30 17:00:00,AGOC-3A,4,1.32399,249.0,1.8333333333333333
5713,2016-08-30 17:00:00,Appluimonia,4,1.27,249.0,1.8333333333333333
5714,2016-08-30 17:00:00,Chlorodinine,4,1.2090400000000001,249.0,1.8333333333333333
5715,2016-08-30 17:00:00,Methylosmolene,4,1.0092800000000002,249.0,1.8333333333333333
5716,2016-08-30 18:00:00,Appluimonia,4,1.49298,242.5,1.9
5717,2016-08-30 18:00:00,AGOC-3A,4,1.2444499999999998,242.5,1.9
5718,2016-08-30 18:00:00,Methylosmolene,4,1.23666,242.5,1.9
5719,2016-08-30 18:00:00,Chlorodinine,4,1.18794,242.5,1.9
5720,2016-08-30 19:00:00,Methylosmolene,4,1.3651900000000001,249.13333333333333,1.9666666666666666
5721,2016-08-30 19:00:00,Chlorodinine,4,1.25391,249.13333333333333,1.9666666666666666
5722,2016-08-30 19:00:00,Appluimonia,4,1.18096,249.13333333333333,1.9666666666666666
5723,2016-08-30 19:00:00,AGOC-3A,4,1.04884,249.13333333333333,1.9666666666666666
5724,2016-08-30 20:00:00,AGOC-3A,4,1.09235,255.76666666666665,2.033333333333333
5725,2016-08-30 20:00:00,Appluimonia,4,1.09159,255.76666666666665,2.033333333333333
5726,2016-08-30 20:00:00,Chlorodinine,4,1.0339,255.76666666666665,2.033333333333333
5727,2016-08-30 20:00:00,Methylosmolene,4,0.898289,255.76666666666665,2.033333333333333
5728,2016-08-30 21:00:00,Appluimonia,4,1.5171999999999999,262.4,2.1
5729,2016-08-30 21:00:00,Methylosmolene,4,1.12724,262.4,2.1
5730,2016-08-30 21:00:00,AGOC-3A,4,1.08849,262.4,2.1
5731,2016-08-30 21:00:00,Chlorodinine,4,1.05962,262.4,2.1
5732,2016-08-30 22:00:00,Methylosmolene,4,1.45194,252.83333333333331,1.7
5733,2016-08-30 22:00:00,Appluimonia,4,1.42207,252.83333333333331,1.7
5734,2016-08-30 22:00:00,Chlorodinine,4,1.24244,252.83333333333331,1.7
5735,2016-08-30 22:00:00,AGOC-3A,4,0.9234180000000001,252.83333333333331,1.7
5736,2016-08-30 23:00:00,Chlorodinine,4,1.11816,243.26666666666665,1.2999999999999998
5737,2016-08-30 23:00:00,Appluimonia,4,1.0380800000000001,243.26666666666665,1.2999999999999998
5738,2016-08-30 23:00:00,Methylosmolene,4,1.0329300000000001,243.26666666666665,1.2999999999999998
5739,2016-08-30 23:00:00,AGOC-3A,4,0.904401,243.26666666666665,1.2999999999999998
5740,2016-08-31 00:00:00,AGOC-3A,4,1.2644,233.7,0.9
5741,2016-08-31 00:00:00,Methylosmolene,4,1.2503,233.7,0.9
5742,2016-08-31 00:00:00,Appluimonia,4,1.2018600000000002,233.7,0.9
5743,2016-08-31 00:00:00,Chlorodinine,4,1.15458,233.7,0.9
5744,2016-08-31 01:00:00,Chlorodinine,4,1.32161,209.7,0.9
5745,2016-08-31 01:00:00,Methylosmolene,4,1.24115,209.7,0.9
5746,2016-08-31 01:00:00,Appluimonia,4,1.17969,209.7,0.9
5747,2016-08-31 01:00:00,AGOC-3A,4,1.05333,209.7,0.9
5748,2016-08-31 02:00:00,AGOC-3A,4,1.68154,185.7,0.9
5749,2016-08-31 02:00:00,Methylosmolene,4,1.51629,185.7,0.9
5750,2016-08-31 02:00:00,Appluimonia,4,1.2025599999999999,185.7,0.9
5751,2016-08-31 02:00:00,Chlorodinine,4,1.07786,185.7,0.9
5752,2016-08-31 03:00:00,AGOC-3A,4,1.42094,161.7,0.9
5753,2016-08-31 03:00:00,Chlorodinine,4,1.10754,161.7,0.9
5754,2016-08-31 03:00:00,Appluimonia,4,1.05805,161.7,0.9
5755,2016-08-31 03:00:00,Methylosmolene,4,0.9293079999999999,161.7,0.9
5756,2016-08-31 04:00:00,Appluimonia,4,1.1723299999999999,164.86666666666665,0.9333333333333333
5757,2016-08-31 04:00:00,Methylosmolene,4,1.15774,164.86666666666665,0.9333333333333333
5758,2016-08-31 04:00:00,AGOC-3A,4,1.13115,164.86666666666665,0.9333333333333333
5759,2016-08-31 04:00:00,Chlorodinine,4,0.882257,164.86666666666665,0.9333333333333333
5760,2016-08-31 05:00:00,Chlorodinine,4,1.536,168.03333333333333,0.9666666666666667
5761,2016-08-31 05:00:00,Appluimonia,4,1.38971,168.03333333333333,0.9666666666666667
5762,2016-08-31 05:00:00,Methylosmolene,4,1.03073,168.03333333333333,0.9666666666666667
5763,2016-08-31 05:00:00,AGOC-3A,4,0.804483,168.03333333333333,0.9666666666666667
5764,2016-08-31 06:00:00,Methylosmolene,4,1.4003700000000001,171.2,1.0
5765,2016-08-31 06:00:00,AGOC-3A,4,1.14713,171.2,1.0
5766,2016-08-31 06:00:00,Appluimonia,4,0.973978,171.2,1.0
5767,2016-08-31 06:00:00,Chlorodinine,4,0.928195,171.2,1.0
5768,2016-08-31 07:00:00,Methylosmolene,4,1.53675,176.1,1.0333333333333334
5769,2016-08-31 07:00:00,AGOC-3A,4,1.43879,176.1,1.0333333333333334
5770,2016-08-31 07:00:00,Chlorodinine,4,1.37481,176.1,1.0333333333333334
5771,2016-08-31 07:00:00,Appluimonia,4,1.3457000000000001,176.1,1.0333333333333334
5772,2016-08-31 08:00:00,Chlorodinine,4,1.4240300000000001,181.0,1.0666666666666667
5773,2016-08-31 08:00:00,Appluimonia,4,1.292,181.0,1.0666666666666667
5774,2016-08-31 08:00:00,AGOC-3A,4,1.00892,181.0,1.0666666666666667
5775,2016-08-31 08:00:00,Methylosmolene,4,0.9596070000000001,181.0,1.0666666666666667
5776,2016-08-31 09:00:00,Methylosmolene,4,1.33938,185.9,1.1
5777,2016-08-31 09:00:00,AGOC-3A,4,1.21426,185.9,1.1
5778,2016-08-31 09:00:00,Chlorodinine,4,1.1972800000000001,185.9,1.1
5779,2016-08-31 09:00:00,Appluimonia,4,1.19673,185.9,1.1
5780,2016-08-31 10:00:00,AGOC-3A,4,1.3744500000000002,195.63333333333333,1.1
5781,2016-08-31 10:00:00,Appluimonia,4,1.3220100000000001,195.63333333333333,1.1
5782,2016-08-31 10:00:00,Chlorodinine,4,1.18442,195.63333333333333,1.1
5783,2016-08-31 10:00:00,Methylosmolene,4,0.898623,195.63333333333333,1.1
5784,2016-08-31 11:00:00,Chlorodinine,4,1.3218299999999998,205.36666666666667,1.1
5785,2016-08-31 11:00:00,AGOC-3A,4,1.12826,205.36666666666667,1.1
5786,2016-08-31 11:00:00,Methylosmolene,4,1.09575,205.36666666666667,1.1
5787,2016-08-31 11:00:00,Appluimonia,4,0.9643590000000001,205.36666666666667,1.1
5788,2016-08-31 12:00:00,Appluimonia,4,1.35275,215.1,1.1
5789,2016-08-31 12:00:00,AGOC-3A,4,1.2996,215.1,1.1
5790,2016-08-31 12:00:00,Chlorodinine,4,1.21155,215.1,1.1
5791,2016-08-31 12:00:00,Methylosmolene,4,1.17504,215.1,1.1
5792,2016-08-31 13:00:00,Chlorodinine,4,1.2814599999999998,222.06666666666666,1.5333333333333334
5793,2016-08-31 13:00:00,Methylosmolene,4,1.26038,222.06666666666666,1.5333333333333334
5794,2016-08-31 13:00:00,Appluimonia,4,1.1069499999999999,222.06666666666666,1.5333333333333334
5795,2016-08-31 13:00:00,AGOC-3A,4,0.9776769999999999,222.06666666666666,1.5333333333333334
5796,2016-08-31 14:00:00,Chlorodinine,4,1.41781,229.03333333333333,1.9666666666666668
5797,2016-08-31 14:00:00,Appluimonia,4,1.2636599999999998,229.03333333333333,1.9666666666666668
5798,2016-08-31 14:00:00,AGOC-3A,4,1.09535,229.03333333333333,1.9666666666666668
