,date,Methylosmolene,Chlorodinine,AGOC_3A,Appluimonia,Methylosmolene_cum_sum,Methylosmolene_square_root,Methylosmolene_cube,Chlorodinine_cum_sum,Chlorodinine_square_root,Chlorodinine_cube,AGOC_3A_cum_sum,AGOC_3A_square_root,AGOC_3A_cube,Appluimonia_cum_sum,Appluimonia_square_root,Appluimonia_cube
1413,2016-08-29 21:00:00,0.43051922222222216,0.5848108111111111,0.6046709777777778,0.7474380000000002,903.0119487600006,0.656139636222521,0.07979536047995835,809.1229329644459,0.764729240392383,0.2000074523064531,1207.3492495022222,0.7776059270464557,0.22108403037167007,745.8585106299993,0.864544967020224,0.4175663768324319
1414,2016-08-29 22:00:00,0.3238360711111111,0.5076761666666666,0.3937029111111111,0.5693894444444444,903.3357848311117,0.5690659637608905,0.03396062431872035,809.6306091311126,0.7125139764711051,0.1308459626089145,1207.7429524133333,0.6274574974539001,0.06102473162696867,746.4279000744438,0.7545789848945201,0.184598528722926
1415,2016-08-29 23:00:00,1.1455958888888893,0.539418,0.7259762222222222,0.530693,904.4813807200006,1.0703251323261027,1.5034685206153144,810.1700271311125,0.7344508152354383,0.15695541493574258,1208.4689286355556,0.8520423828790574,0.3826195791433901,746.9585930744438,0.728486787800575,0.14946175502872253
1416,2016-08-30 00:00:00,0.36322547777777775,0.2830427,0.39903320000000003,0.41286011111111115,904.8446061977784,0.6026819043058932,0.04792133532037192,810.4530698311125,0.532017574897672,0.02267544794895106,1208.8679618355557,0.6316907471223557,0.06353705673901788,747.3714531855549,0.6425419138944254,0.07037343911946452
1417,2016-08-30 01:00:00,0.5396418555555554,0.512934988888889,0.6701321111111112,0.5652779111111111,905.384248053334,0.7346031959878445,0.15715090298731943,810.9660048200014,0.7161947981442542,0.1349543767769235,1209.5380939466668,0.8186159729147185,0.300940949116864,747.936731096666,0.7518496599128786,0.18062840445742043
1418,2016-08-30 02:00:00,0.723391,0.6045336666666667,0.7706229444444443,0.5050408111111112,906.107639053334,0.8505239561587904,0.3785465597756655,811.570538486668,0.7775176310969847,0.22093345062578976,1210.3087168911113,0.8778513225167712,0.45764192794316666,748.4417719077771,0.7106622341950578,0.12881885108420477
1419,2016-08-30 03:00:00,0.5587606666666667,0.5802439555555554,0.751598688888889,0.7585694111111112,906.6663997200006,0.7475029542862467,0.17445261368759624,812.1507824422237,0.7617374584169768,0.19535830351609015,1211.0603155800002,0.8669479159031925,0.42457854214980695,749.2003413188883,0.8709589032274205,0.4365017388583297
1420,2016-08-30 04:00:00,0.8999288888888888,0.5585188888888888,0.6182878888888889,0.5120283,907.5663286088895,0.9486458184638189,0.7288272136529734,812.7093013311126,0.7473412131609556,0.17422625281697515,1211.6786034688892,0.7863128441586649,0.2363590407114031,749.7123696188883,0.7155615277528551,0.1342399852557897
1421,2016-08-30 05:00:00,0.6274482,0.4393632666666667,0.6047892222222221,0.7475632222222222,908.1937768088895,0.7921162793428753,0.24702086220481032,813.1486645977792,0.6628448284980932,0.08481472018857551,1212.2833926911114,0.7776819544146708,0.2212137558178002,750.4599328411105,0.8646173848716102,0.4177762832740525
1422,2016-08-30 06:00:00,0.6856825,0.6614325555555556,0.501935388888889,0.5438863333333334,908.8794593088895,0.8280594785400381,0.3223808207372565,813.8100971533347,0.813285039549822,0.28937212992644373,1212.7853280800002,0.7084739860354006,0.12645716751133812,751.0038191744438,0.7374864970515279,0.16088829090815276
1423,2016-08-30 07:00:00,0.8910886666666666,0.9556927777777777,0.39976186666666674,0.7231040777777779,909.7705479755562,0.9439749290456112,0.707559164361229,814.7657899311125,0.9775954059721116,0.8728807423219321,1213.185089946667,0.6322672430757953,0.06388576403547742,751.7269232522216,0.8503552656259488,0.3780963039142342
1424,2016-08-30 08:00:00,0.6304581111111112,0.42544824444444446,0.5292315333333334,0.4115358855555555,910.4010060866673,0.7940139237514108,0.2505928696424852,815.1912381755569,0.6522639377157413,0.07700877372532551,1213.7143214800003,0.7274830124018934,0.14823035164640722,752.1384591377771,0.6415106277806748,0.06969845221039624
1425,2016-08-30 09:00:00,0.8728007555555557,0.7270327777777778,0.478205,0.46598803333333333,911.2738068422228,0.9342380615001488,0.6648831710544657,815.9182709533347,0.8526621709550494,0.38429255736159723,1214.1925264800002,0.6915236799994632,0.10935592993246512,752.6044471711105,0.6826331616126874,0.10118690029979344
1426,2016-08-30 10:00:00,0.5747598555555555,0.34331207777777784,0.6041552888888889,0.49325898888888886,911.8485666977783,0.758129181311177,0.18987128119495367,816.2615830311125,0.5859283896328781,0.040463854162750425,1214.7966817688891,0.7772742687680385,0.22051886331333734,753.0977061599993,0.702323991394918,0.12001209719302511
1427,2016-08-30 11:00:00,0.5889947111111111,0.4458746777777778,0.5295842166666666,0.49134003444444446,912.4375614088895,0.7674599084715182,0.20433096456956035,816.7074577088903,0.6677384800786741,0.08864177122673732,1215.326265985556,0.7277253717348782,0.14852689418561169,753.5890461944438,0.7009565139467957,0.11861686888432198
1428,2016-08-30 12:00:00,0.49181276666666673,0.4580070333333334,0.5290249777777779,0.5838425555555555,912.9293741755561,0.7012936379767513,0.11895957238776629,817.1654647422237,0.676762168958441,0.09607633808836913,1215.8552909633336,0.7273410326509689,0.14805685940906146,754.1728887499993,0.7640959073019273,0.1990156553086592
1429,2016-08-30 13:00:00,0.5232779222222222,0.6045369555555555,0.7462948555555556,0.5345723444444445,913.4526520977782,0.7233795146548057,0.14328384757478857,817.7700016977792,0.7775197460872332,0.22093705652682114,1216.6015858188891,0.8638835891227218,0.41565340609997087,754.7074610944437,0.7311445441528265,0.15276345132490482
1430,2016-08-30 14:00:00,0.6261153333333334,0.48578077444444445,0.42558844444444444,0.39256018888888883,914.0787674311116,0.7912744993574186,0.24544999007827284,818.2557824722237,0.6969797518181173,0.11463598546275691,1217.0271742633336,0.6523714006947611,0.077084930027344,755.1000212833326,0.6265462384284889,0.060494899814491694
1431,2016-08-30 15:00:00,0.6083033333333333,0.5357404555555555,0.7262339666666667,0.6373605555555555,914.6870707644449,0.7799380317264528,0.2250922740961767,818.7915229277793,0.7319429318980787,0.15376706606059923,1217.7534082300003,0.8521936204095092,0.38302724988180115,755.7373818388882,0.7983486428594687,0.25891400827912875
1432,2016-08-30 16:00:00,0.5619647777777778,0.44295153333333326,0.5633236822222223,0.5855294444444444,915.2490355422227,0.7496431002669055,0.17747095590894954,819.2344744611127,0.6655460414827311,0.08690977551713074,1218.3167319122226,0.7505489206055941,0.17876151568163465,756.3229112833326,0.7651989574250898,0.20074568446995097
1433,2016-08-30 17:00:00,0.6632213333333333,0.6382556666666668,0.4664638944444444,0.6080051111111112,915.9122568755561,0.8143840207993606,0.2917262182648588,819.8727301277793,0.7989090478062361,0.26000639987417257,1218.783195806667,0.6829816208687056,0.10149720933264421,756.9309163944437,0.7797468250086763,0.22476138022898276
1434,2016-08-30 18:00:00,0.6036498888888889,0.43760044444444446,0.4129688022222222,0.6319194444444445,916.5159067644449,0.7769490902812674,0.21996590766270657,820.3103305722237,0.6615137522715945,0.08379792470127266,1219.1961646088891,0.6426264873332115,0.07042903408461665,757.5628358388881,0.7949336100860527,0.25233945283632914
1435,2016-08-30 19:00:00,0.7308386666666666,0.40730864444444437,0.6183429333333333,0.3709845333333333,917.2467454311115,0.8548910261937872,0.3903593173521794,820.7176392166682,0.6382073679020357,0.06757263927429616,1219.8145075422224,0.7863478449982129,0.23642217348799474,757.9338203722214,0.6090849968053172,0.051058424723845676
1436,2016-08-30 20:00:00,0.3523987111111111,0.5526092444444444,0.7611023444444445,0.4074673566666666,917.5991441422227,0.5936317975909908,0.04376258164081758,821.2702484611126,0.7433769194994181,0.1687541405558199,1220.5756098866668,0.8724117975156254,0.440888914365127,758.341287728888,0.6383316979961645,0.06765166128908305
1437,2016-08-30 21:00:00,0.7687146666666667,0.3212255888888889,0.5376439888888889,0.5548271222222223,918.3678588088894,0.8767637462091294,0.45425059178543087,821.5914740500015,0.5667676674695628,0.03314594473298426,1221.1132538755558,0.7332421079622261,0.15541194067941713,758.8961148511103,0.7448671842833609,0.1707941727237322
1438,2016-08-30 22:00:00,0.6887542777777778,0.5991275888888891,0.5491347777777777,0.765438111111111,919.0566130866672,0.8299122108860537,0.32673294529223823,822.1906016388904,0.774033325438181,0.21505916531807132,1221.6623886533334,0.7410362864109812,0.16559104539128455,759.6615529622214,0.8748931998313343,0.44846674631447986
1439,2016-08-30 23:00:00,0.5452988444444444,0.9597749555555557,0.44941984444444444,0.45768970000000003,919.6019119311117,0.738443528270405,0.16214506385860575,823.1503765944459,0.9796810478699461,0.8841139429662087,1222.111808497778,0.6703878313666235,0.09077300968836363,760.1192426622214,0.6765276786651083,0.09587677495961011
1440,2016-08-31 00:00:00,0.7680344633333333,0.5401761111111111,0.7006771111111111,0.6556666666666666,920.369946394445,0.8763757546471338,0.4530458166399108,823.690552705557,0.7349667414999886,0.15761811224996208,1222.8124856088891,0.8370645800122659,0.3439963164506341,760.774909328888,0.8097324661063472,0.2818702986296296
1441,2016-08-31 01:00:00,0.5866012222222223,0.4936486,0.4333143222222222,0.5746881222222222,920.9565476166673,0.7658989634555085,0.20185006359701563,824.184201305557,0.7026013094209261,0.12029670420567315,1223.2457999311114,0.6582661484705272,0.08135966124761995,761.3495974511103,0.7580818703954225,0.18980019898569678
1442,2016-08-31 02:00:00,0.6030055055555555,0.8317591111111109,0.6958458388888888,0.8282758188888889,921.5595531222228,0.7765342912940519,0.21926223266348302,825.0159604166681,0.9120082845627615,0.5754302656118868,1223.9416457700004,0.8341737462237042,0.3369295512926096,762.1778732699992,0.9100965986580155,0.5682310320452749
1443,2016-08-31 03:00:00,0.57840319,0.555932188888889,0.7135000111111112,0.8168068888888889,922.1379563122229,0.7605282309027062,0.19350493193223675,825.571892605557,0.7456086030142685,0.17181673510279735,1224.6551457811115,0.8446892985655206,0.36323020234440867,762.9946801588881,0.9037736934038791,0.5449519057679151
1444,2016-08-31 04:00:00,0.5757617777777778,0.4702766888888889,0.6245651111111111,0.593623888888889,922.7137180900006,0.7587896795408974,0.1908659648021823,826.0421692944459,0.685767226461639,0.10400646969285422,1225.2797108922227,0.7902943192957362,0.24363134411673168,763.588304047777,0.7704699143307862,0.20918671940774555
1445,2016-08-31 05:00:00,0.5347221777777776,0.7249489888888889,0.6949568666666666,0.6520890999999999,923.2484402677784,0.731247001893189,0.15289193986411484,826.7671182833348,0.8514393630135318,0.38099769251367427,1225.9746677588894,0.8336407299710509,0.3356398754440297,764.240393147777,0.8075203403010972,0.27728145382821956
1446,2016-08-31 06:00:00,0.6949367777777776,0.4102902222222222,0.5231148333333333,0.3382187777777778,923.9433770455562,0.8336286809951884,0.33561076959192837,827.177408505557,0.6405390091338874,0.06906746269270585,1226.4977825922226,0.7232667788121706,0.14314991843193783,764.5786119255548,0.5815657983218905,0.03868950268961294
1447,2016-08-31 07:00:00,0.6159470333333332,0.5146205555555556,0.440682,0.5894027555555554,924.5593240788895,0.7848229311974346,0.23368460562595575,827.6920290611125,0.7173705845346292,0.13628918293317857,1226.9384645922225,0.6638388358630429,0.08558071988089458,765.1680146811103,0.7677257033313105,0.20475592877426865
1448,2016-08-31 08:00:00,0.653517688888889,0.5973782222222221,0.5169666777777778,0.6361776666666666,925.2128417677784,0.8084044092463183,0.27910784375850645,828.2894072833348,0.7729024661768276,0.21318083467232582,1227.4554312700004,0.7190039483742616,0.138161694731781,765.804192347777,0.7976074640239186,0.2574751126004761
1449,2016-08-31 09:00:00,0.7732920000000001,0.714205011111111,0.40311528888888887,0.49910346666666666,925.9861337677784,0.8793702291981461,0.46241355015611324,829.0036122944458,0.8451065087378696,0.36430797556912464,1227.8585465588892,0.6349136074214262,0.06550701493045626,766.3032958144436,0.7064725519556062,0.12432880493741826
1450,2016-08-31 10:00:00,0.5081296888888889,0.9192363999999998,0.6625860444444445,0.6514670444444444,926.4942634566672,0.7128321603918336,0.13119694173492077,829.9228486944459,0.9587681680156053,0.7767506757492455,1228.5211326033336,0.8139938847709143,0.29088870167371766,766.954762858888,0.8071350843845436,0.2764886788185686
1451,2016-08-31 11:00:00,0.7156047777777778,0.9733151999999998,0.6670992055555556,0.5414680222222222,927.209868234445,0.8459342632721397,0.3664541923264988,830.8961638944459,0.9865673823920998,0.9220628339794007,1229.1882318088892,0.8167614128713204,0.2968733890755193,767.4962308811103,0.7358451074935691,0.1587517202482957
1452,2016-08-31 12:00:00,0.4980723333333333,0.5448258333333332,1.0306494444444445,0.5381236222222222,927.7079405677783,0.7057423987074415,0.12355981668515242,831.4409897277792,0.7381231830347379,0.16172347902835216,1230.2188812533336,1.0152090644022267,1.094795290401542,768.0343545033325,0.7335690984646384,0.15582824179923638
1453,2016-08-31 13:00:00,0.6752432444444444,0.45183795555555556,0.4441013144444444,0.7442776999999999,928.3831838122228,0.8217318567783802,0.30787947957930817,831.8928276833348,0.6721889284684445,0.09224612461760472,1230.662982567778,0.6664092694766816,0.08758831584646931,768.7786322033324,0.8627153064597846,0.41229210698880664
1454,2016-08-31 14:00:00,0.668476,0.6149161777777779,0.6042174888888889,0.6889513444444445,929.0516598122229,0.8176038160380613,0.2987152940381541,832.5077438611125,0.7841659121498319,0.23251327698268545,1231.267200056667,0.7773142793548109,0.22058697999992147,769.4675835477769,0.8300309298119224,0.3270134804512577
1455,2016-08-31 15:00:00,0.9406350000000001,0.7679232222222223,0.5287236555555554,0.5203002222222222,929.9922948122229,0.9698633924424616,0.8322683953505482,833.2756670833347,0.8763122857875624,0.4528489894532293,1231.7959237122225,0.7271338635736583,0.14780401265510507,769.9878837699991,0.7213183917121635,0.1408516809018037
1456,2016-08-31 16:00:00,1.035678333333333,0.8806001000000001,0.6901688555555556,0.6573509555555556,931.0279731455562,1.0176828255076986,1.1108992469097496,834.1562671833348,0.9384029518282645,0.6828671032529346,1232.486092567778,0.8307640191748531,0.32875023541506576,770.6452347255547,0.8107718270608295,0.2840481046547068
1457,2016-08-31 17:00:00,0.4911783,0.45093586666666663,0.45726525555555564,0.5427242333333333,931.5191514455562,0.7008411374912292,0.11849977206054929,834.6072030500014,0.6715175847784379,0.09169472221233944,1232.9433578233336,0.6762139125717214,0.0956102845554891,771.1879589588881,0.7366981969119603,0.15985920228230616
1458,2016-08-31 18:00:00,0.7530570000000001,0.6182615111111112,0.6315657777777779,0.4605904111111111,932.2722084455562,0.8677885687193627,0.42705474287867634,835.2254645611125,0.7862960708989402,0.23632879091814982,1233.5749236011113,0.7947111285100882,0.2519160090762483,771.6485493699992,0.6786681155845699,0.09771127422682852
1459,2016-08-31 19:00:00,0.5066434666666667,0.5639592222222222,0.4034771922222223,0.7894725555555556,932.7788519122229,0.7117889200224086,0.13004909668774198,835.7894237833348,0.7509721847193956,0.1793672330694357,1233.9784007933335,0.6351985455133082,0.06568360334783138,772.4380219255547,0.8885226815087816,0.4920521249483445
1460,2016-08-31 20:00:00,0.7449054444444444,0.39274659999999995,0.769579888888889,0.5981619333333332,933.5237573566674,0.8630790487808427,0.413336202890071,836.1821703833348,0.6266949816298196,0.06058112055935801,1234.7479806822225,0.8772570255568712,0.4557861559921485,773.0361838588881,0.7734092922465654,0.21402096307043975
1461,2016-08-31 21:00:00,0.4724609444444444,0.24453013333333334,0.9268342222222221,0.6327298,933.9962183011119,0.6873579449198536,0.10546242209647978,836.4267005166681,0.49449988203571227,0.014621675925658403,1235.6748149044447,0.9627222975615669,0.7961706864676411,773.6689136588881,0.795443146931319,0.2533114771191412
1462,2016-08-31 22:00:00,0.6073520777777778,0.3353677222222222,0.4193133366666667,0.5768031888888889,934.6035703788897,0.77932796547909,0.22403793688798135,836.7620682388904,0.579109421631372,0.037719313824620807,1236.0941282411113,0.6475440808676014,0.07372521153846578,774.245716847777,0.7594756012466028,0.1919035276627592
